UCSBAPIQuarterService.java,edu.ucsb.cs156.courses.services.UCSBAPIQuarterService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,quarterYYYYQInRange,141,KILLED,edu.ucsb.cs156.courses.services.UCSBAPIQuarterServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBAPIQuarterServiceTests]/[method:test_quarterYYYYQInRange_20204_false()]
UCSBAPIQuarterService.java,edu.ucsb.cs156.courses.services.UCSBAPIQuarterService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,quarterYYYYQInRange,142,KILLED,edu.ucsb.cs156.courses.services.UCSBAPIQuarterServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBAPIQuarterServiceTests]/[method:test_quarterYYYYQInRange_20212_true()]
UCSBAPIQuarterService.java,edu.ucsb.cs156.courses.services.UCSBAPIQuarterService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,quarterYYYYQInRange,143,KILLED,edu.ucsb.cs156.courses.services.UCSBAPIQuarterServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBAPIQuarterServiceTests]/[method:test_quarterYYYYQInRange_20204_false()]
UCSBAPIQuarterService.java,edu.ucsb.cs156.courses.services.UCSBAPIQuarterService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,quarterYYYYQInRange,143,KILLED,edu.ucsb.cs156.courses.services.UCSBAPIQuarterServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBAPIQuarterServiceTests]/[method:test_quarterYYYYQInRange_20212_true()]
UCSBAPIQuarterService.java,edu.ucsb.cs156.courses.services.UCSBAPIQuarterService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,quarterYYYYQInRange,143,KILLED,edu.ucsb.cs156.courses.services.UCSBAPIQuarterServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBAPIQuarterServiceTests]/[method:test_quarterYYYYQInRange_20204_false()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,40,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_if_stale_and_is_not_stale()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,41,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_if_stale_and_is_not_stale()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,accept,43,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_if_stale_and_is_not_stale()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,accept,47,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_errors()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,updateCourses,84,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_updates()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,updateCourses,87,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_success()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,updateCourses,91,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_errors()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,updateCourses,79,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_success()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateCourses,61,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_errors()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateCourses,66,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_errors()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateCourses,67,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_errors()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateCourses,81,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_updating_to_new_values()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateCourses,82,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_updating_to_new_values()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateCourses,90,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_errors()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateCourses,98,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_errors()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateCourses,102,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_errors()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateCourses,103,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_errors()]
UpdateCourseDataJob.java,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJob,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,updateUpdatesCollection,56,KILLED,edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UpdateCourseDataJobTests]/[method:test_log_output_with_errors()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,allJobs,48,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_get_all_jobs()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteAllJobs,55,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_delete_all_jobs()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,deleteAllJobs,56,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_delete_all_jobs()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,deleteAllJobs,63,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_delete_specific_job()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteAllJobs,66,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_delete_specific_job()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,deleteAllJobs,64,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_gets_reasonable_error_when_deleting_non_existing_job()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,deleteAllJobs,67,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_delete_specific_job()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,launchTestJob,78,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_launch_test_job()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,launchUpdateCourseDataJob,103,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_launch_update_courses_job()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,launchUpdateCourseDataRangeOfQuartersJob,142,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_launch_update_courses_range_of_quarters_job()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,launchUpdateCourseDataRangeOfQuartersSingleSubjectJob,168,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_launch_update_courses_range_of_quarters_single_subject_job()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,launchUpdateCourseDataWithQuarterJob,120,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_launch_update_courses_job_with_quarter()]
JobsController.java,edu.ucsb.cs156.courses.controllers.JobsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,launchUploadGradeData,176,KILLED,edu.ucsb.cs156.courses.controllers.JobsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.JobsControllerTests]/[method:admin_can_launch_upload_course_grade_data_job()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getGradeData,76,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getGradeData()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getGradeData,77,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getGradeData()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getGradeData,82,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getGradeData()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getUrls,48,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getUrls()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getUrls,49,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getUrls()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getUrls,69,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getUrls()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,lambda$getUrls$0,62,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getUrls()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lambda$getUrls$1,63,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getUrls()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lambda$getUrls$1,63,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getUrls()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,lambda$getUrls$1,63,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getUrls()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,lambda$getUrls$2,67,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getUrls()]
UCSBGradeHistoryServiceImpl.java,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,parse,106,KILLED,edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.UCSBGradeHistoryServiceTests]/[method:test_getGradeData()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCourseDataStaleThresholdMinutes,26,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getCourseDataStaleThresholdMinutes()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isStale,49,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getLastUpdate__update_exists__current_quarter__recent_update()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isStale,41,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getLastUpdate__no_update_exists__true()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isStale,49,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getLastUpdate__update_exists__past_quarter__updated_after_end_of_quarter()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isStale,54,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getLastUpdate__update_exists__details_for_quarter_do_not_exist__default_to_stale()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isStale,42,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getLastUpdate__no_update_exists__true()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isStale,55,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getLastUpdate__update_exists__details_for_quarter_do_not_exist__default_to_stale()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isStale,60,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getLastUpdate__update_exists__past_quarter__updated_before_end_of_quarter()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isStale,67,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getLastUpdate__update_exists__current_quarter__not_a_recent_update()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isStale,60,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getLastUpdate__update_exists__past_quarter__updated_after_end_of_quarter()]
IsStaleService.java,edu.ucsb.cs156.courses.services.IsStaleService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isStale,67,KILLED,edu.ucsb.cs156.courses.services.IsStaleServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.services.IsStaleServiceTests]/[method:test_getLastUpdate__update_exists__current_quarter__recent_update()]
UploadGradeDataJob.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,accept,20,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests]/[method:test_log_output_success()]
UploadGradeDataJob.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,accept,28,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests]/[method:test_log_output_success()]
UploadGradeDataJob.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,accept,31,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests]/[method:test_log_output_success()]
UploadGradeDataJob.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,logProgress,35,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests]/[method:test_log_output_success()]
UploadGradeDataJob.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,logProgress,36,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests]/[method:test_log_output_success()]
UploadGradeDataJob.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,logProgress,37,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests]/[method:test_log_output_success()]
UploadGradeDataJob.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,logProgress,39,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests]/[method:test_log_output_success()]
UploadGradeDataJob.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,upsertAll,52,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests]/[method:test_log_output_success()]
UploadGradeDataJob.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJob,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,upsertAll,57,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests]/[method:test_upsertAll()]
UploadGradeDataJob.java,edu.ucsb.cs156.courses.jobs.UploadGradeDataJob,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,upsertAll,62,KILLED,edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.jobs.UploadGradeDataJobTests]/[method:test_upsertAll()]
UCSBSubjectsController.java,edu.ucsb.cs156.courses.controllers.UCSBSubjectsController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,allSubjects,38,KILLED,edu.ucsb.cs156.courses.controllers.UCSBSubjectsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.UCSBSubjectsControllerTests]/[method:api_todos_admin_all__admin_logged_in__returns_all_records()]
UCSBSubjectsController.java,edu.ucsb.cs156.courses.controllers.UCSBSubjectsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteAllSubjects,83,KILLED,edu.ucsb.cs156.courses.controllers.UCSBSubjectsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.UCSBSubjectsControllerTests]/[method:api_todos__admin_logged_in__delete_all()]
UCSBSubjectsController.java,edu.ucsb.cs156.courses.controllers.UCSBSubjectsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,deleteAllSubjects,84,KILLED,edu.ucsb.cs156.courses.controllers.UCSBSubjectsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.courses.controllers.UCSBSubjectsControllerTests]/[method:api_todos__admin_logged_in__delete_all()]
